config,target,trial,core_number,execs_sec,execs_done,run_time
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3448154,0,1573.7242164337144,29724503,18888
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445865,0,2416.1457539178314,45636161,18888
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3447402,0,2397.1486815630624,45272550,18886
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445864,0,264.35896076352066,4985810,18860
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445874,0,2252.975160213972,42538424,18881
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445872,0,531.9193984006779,10044234,18883
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3448155,0,510.83644166578364,9641527,18874
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445875,0,1358.7995234312946,25660929,18885
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3447403,0,1939.618921495921,36616126,18878
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3448153,0,2000.7561453697817,37766273,18876
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3448157,0,1133.4370794256345,21391358,18873
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445880,0,1840.7765422292825,34763065,18885
aflplusplus_fixseed4,bloaty_fuzz_target,3450882,0,1218.9388576878246,23006252,18874
aflplusplus_fixseed4,bloaty_fuzz_target,3447521,0,1252.1548243522493,23631918,18873
aflplusplus_fixseed4,bloaty_fuzz_target,3446200,0,1384.511657481984,26128504,18872
aflplusplus_fixseed4,bloaty_fuzz_target,3447949,0,1280.1132595221698,24164698,18877
aflplusplus_fixseed4,bloaty_fuzz_target,3448362,0,974.6983311258278,18397431,18875
aflplusplus_fixseed4,bloaty_fuzz_target,3446194,0,1317.5040267034015,24866571,18874
aflplusplus_fixseed4,bloaty_fuzz_target,3448211,0,1255.6834075015893,23702280,18876
aflplusplus_fixseed4,bloaty_fuzz_target,3447523,0,1200.6440040273435,22657353,18871
aflplusplus_fixseed4,bloaty_fuzz_target,3453291,0,1350.123238317262,25482226,18874
aflplusplus_fixseed4,bloaty_fuzz_target,3446189,0,1162.907698829015,21947557,18873
aflplusplus_fixseed4,bloaty_fuzz_target,3446199,0,866.63079531606,16355923,18873
aflplusplus_fixseed4,bloaty_fuzz_target,3446191,0,1231.7052402903619,23245973,18873
aflplusplus_fixseed4,bloaty_fuzz_target,3450924,0,1269.360057227639,23955363,18872
aflplusplus_fixseed4,bloaty_fuzz_target,3446188,0,998.4367913531843,18844496,18874
aflplusplus_fixseed4,bloaty_fuzz_target,3447948,0,1145.9322527676254,21634055,18879
aflplusplus_fixseed4,bloaty_fuzz_target,3448210,0,1329.6883543498993,25096538,18874
aflplusplus_fixseed4,bloaty_fuzz_target,3446198,0,879.8809536423842,16607753,18875
aflplusplus_fixseed4,bloaty_fuzz_target,3450761,0,1306.5438122483577,24662321,18876
aflplusplus_fixseed4,bloaty_fuzz_target,3448209,0,1037.3660591289604,19579247,18874
aflplusplus_fixseed4,bloaty_fuzz_target,3446192,0,1302.031198686371,24581047,18879
aflplusplus_fixseed4,bloaty_fuzz_target,3446186,0,895.3536456125477,16897114,18872
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3447903,0,1156.5852715231788,21830547,18875
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445058,0,491.73151236038325,9289300,18891
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445062,0,943.8833315672354,17814854,18874
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3448008,0,1620.4734946777526,30599401,18883
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3448030,0,1480.0152061036347,27933807,18874
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445057,0,2792.748648935043,52710338,18874
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445051,0,2297.8427882832775,43380974,18879
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445049,0,2611.4203767577606,49212217,18845
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445045,0,2989.11626429479,56458428,18888
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445044,0,2406.31339725592,45423978,18877
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3447110,0,2343.1010421626197,44291639,18903
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445052,0,2312.1593389130203,43648944,18878
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445054,0,1023.5827818075925,19332408,18887
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445050,0,2027.5752924363521,38306980,18893
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445053,0,2119.5002121565717,39961057,18854
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3448029,0,1055.1165419519184,19881561,18843
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3451078,0,1064.2790537679932,20110617,18896
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3448028,0,1347.6856158940398,25437566,18875
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3447902,0,2487.43878954608,47017568,18902
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445056,0,2939.787901260727,55497316,18878
aflplusplus_fixseed5,bloaty_fuzz_target,3450599,0,1255.3085517606567,23706502,18885
aflplusplus_fixseed5,bloaty_fuzz_target,3446604,0,947.4085514464342,17881389,18874
aflplusplus_fixseed5,bloaty_fuzz_target,3450765,0,1300.8346047891503,24554554,18876
aflplusplus_fixseed5,bloaty_fuzz_target,3446608,0,1074.16731105344,20281353,18881
aflplusplus_fixseed5,bloaty_fuzz_target,3446620,0,1227.7200678109768,23174444,18876
aflplusplus_fixseed5,bloaty_fuzz_target,3447685,0,1294.3974460870027,24429163,18873
aflplusplus_fixseed5,bloaty_fuzz_target,3447689,0,1249.9204436896296,23551001,18842
aflplusplus_fixseed5,bloaty_fuzz_target,3446622,0,1265.4310920362423,23882481,18873
aflplusplus_fixseed5,bloaty_fuzz_target,3446621,0,1093.7689291580564,20642701,18873
aflplusplus_fixseed5,bloaty_fuzz_target,3447891,0,1256.6748264716791,23717224,18873
aflplusplus_fixseed5,bloaty_fuzz_target,3447691,0,1299.1983256504,24519770,18873
aflplusplus_fixseed5,bloaty_fuzz_target,3446606,0,1211.2401991947447,22863370,18876
aflplusplus_fixseed5,bloaty_fuzz_target,3446614,0,1134.191046357616,21407856,18875
aflplusplus_fixseed5,bloaty_fuzz_target,3448276,0,1230.7162763590125,23228539,18874
aflplusplus_fixseed5,bloaty_fuzz_target,3450762,0,979.3585205595591,18482454,18872
aflplusplus_fixseed5,bloaty_fuzz_target,3448275,0,1314.5263353115727,24807741,18872
aflplusplus_fixseed5,bloaty_fuzz_target,3446605,0,1290.108715231788,24350802,18875
aflplusplus_fixseed5,bloaty_fuzz_target,3446607,0,1246.1036401208075,23517714,18873
aflplusplus_fixseed5,bloaty_fuzz_target,3446611,0,1279.0533008371303,24140852,18874
aflplusplus_fixseed5,bloaty_fuzz_target,3448274,0,1249.3073460092155,23588172,18881
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446715,0,1202.5323024782886,22708620,18884
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3448293,0,1470.500079520755,27738043,18863
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3448294,0,1126.1312430485673,21262484,18881
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446719,0,1885.5709737330858,35533585,18845
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447730,0,216.4374271484582,4085040,18874
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447729,0,1022.4248213813178,19318717,18895
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446716,0,593.1739038339335,11201496,18884
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446717,0,1402.6048186391315,26488192,18885
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446709,0,1698.352457712498,32029229,18859
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446722,0,950.0271860095389,17927013,18870
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446720,0,2364.8939771822766,44566427,18845
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446703,0,508.6321753865706,9605010,18884
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446718,0,1195.0642017162836,22560422,18878
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447731,0,696.9768229442269,13171468,18898
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446708,0,418.09599491417674,7891980,18876
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447892,0,256.36579685597843,4843519,18893
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3448292,0,1927.9369803526981,36405234,18883
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446710,0,2928.352034329307,55275573,18876
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446707,0,1035.8038852424306,19568407,18892
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447971,0,329.78137909119795,6226932,18882
aflplusplus_fixseed1,bloaty_fuzz_target,3444954,0,1248.2718698670058,23558635,18873
aflplusplus_fixseed1,bloaty_fuzz_target,3444956,0,1200.411328352673,22655363,18873
aflplusplus_fixseed1,bloaty_fuzz_target,3444952,0,1203.5192266949152,22722443,18880
aflplusplus_fixseed1,bloaty_fuzz_target,3444953,0,1215.7124158762122,22941709,18871
aflplusplus_fixseed1,bloaty_fuzz_target,3444947,0,1256.6358675496688,23719002,18875
aflplusplus_fixseed1,bloaty_fuzz_target,3444944,0,1154.383743111488,21785530,18872
aflplusplus_fixseed1,bloaty_fuzz_target,3444959,0,1194.575720644341,22544033,18872
aflplusplus_fixseed1,bloaty_fuzz_target,3444958,0,963.2687966936894,18179772,18873
aflplusplus_fixseed1,bloaty_fuzz_target,3444951,0,1215.1322983999153,22934407,18874
aflplusplus_fixseed1,bloaty_fuzz_target,3448012,0,1107.7644908339514,20907947,18874
aflplusplus_fixseed1,bloaty_fuzz_target,3444945,0,1253.041432658684,23649904,18874
aflplusplus_fixseed1,bloaty_fuzz_target,3444961,0,1192.363458176617,22508245,18877
aflplusplus_fixseed1,bloaty_fuzz_target,3444949,0,1273.6040695209836,24035456,18872
aflplusplus_fixseed1,bloaty_fuzz_target,3447898,0,1429.971866059129,26989289,18874
aflplusplus_fixseed1,bloaty_fuzz_target,3447861,0,1287.8588765235825,24301897,18870
aflplusplus_fixseed1,bloaty_fuzz_target,3448011,0,981.5979758372191,18524717,18872
aflplusplus_fixseed1,bloaty_fuzz_target,3444950,0,1207.3460152607038,22785034,18872
aflplusplus_fixseed1,bloaty_fuzz_target,3448013,0,1162.0889630689344,21932105,18873
aflplusplus_fixseed1,bloaty_fuzz_target,3444948,0,1141.8605871131836,21549193,18872
aflplusplus_fixseed1,bloaty_fuzz_target,3447073,0,1083.9495736002966,20463884,18879
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3448223,0,983.1566322478158,18566913,18885
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446292,0,1237.6938548078965,23323103,18844
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446287,0,1179.5727672190164,22280950,18889
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446297,0,1237.2525001322822,23382835,18899
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446294,0,676.4062881077356,12757699,18861
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446283,0,1872.9294467137022,35306593,18851
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446289,0,967.1717749192737,18270842,18891
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446288,0,1413.4473321311127,26649136,18854
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3453311,0,1739.320628870891,32857506,18891
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446285,0,1142.8737673629519,21556885,18862
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3447560,0,266.50511258278146,5030284,18875
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446302,0,768.8511494861743,14514372,18878
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446296,0,643.7302074513125,12163926,18896
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446300,0,806.4952880135536,15233083,18888
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446295,0,988.5710731113346,18673119,18889
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446299,0,2296.879891823099,43314561,18858
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3447561,0,204.22129933340386,3860191,18902
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446284,0,1745.374583002383,32961399,18885
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446291,0,727.7867393952232,13742797,18883
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3450889,0,177.20321025586694,3345065,18877
aflplusplus_fixseed2,bloaty_fuzz_target,3445359,0,1226.5481324503312,23151096,18875
aflplusplus_fixseed2,bloaty_fuzz_target,3445344,0,1229.1974248927038,23198643,18873
aflplusplus_fixseed2,bloaty_fuzz_target,3445345,0,1210.5121602288984,22845996,18873
aflplusplus_fixseed2,bloaty_fuzz_target,3445351,0,1259.0408498463494,23763137,18874
aflplusplus_fixseed2,bloaty_fuzz_target,3445346,0,1374.389942772361,25937487,18872
aflplusplus_fixseed2,bloaty_fuzz_target,3445355,0,1224.1474966887417,23105784,18875
aflplusplus_fixseed2,bloaty_fuzz_target,3445357,0,1360.3126126126126,25669099,18870
aflplusplus_fixseed2,bloaty_fuzz_target,3445343,0,1155.9495602416023,21817392,18874
aflplusplus_fixseed2,bloaty_fuzz_target,3450875,0,1246.404037727851,23522137,18872
aflplusplus_fixseed2,bloaty_fuzz_target,3447214,0,1197.037035074706,22592877,18874
aflplusplus_fixseed2,bloaty_fuzz_target,3445350,0,1368.023785559146,25824185,18877
aflplusplus_fixseed2,bloaty_fuzz_target,3450896,0,1004.6135099337748,18962080,18875
aflplusplus_fixseed2,bloaty_fuzz_target,3447870,0,1144.3581646709758,21598616,18874
aflplusplus_fixseed2,bloaty_fuzz_target,3447048,0,1334.9149488633352,25191180,18871
aflplusplus_fixseed2,bloaty_fuzz_target,3445347,0,1203.0010594903852,22709051,18877
aflplusplus_fixseed2,bloaty_fuzz_target,3445361,0,1235.4838128543422,23317286,18873
aflplusplus_fixseed2,bloaty_fuzz_target,3445360,0,1238.4175230426952,23378846,18878
aflplusplus_fixseed2,bloaty_fuzz_target,3445362,0,1222.439857990674,23069885,18872
aflplusplus_fixseed2,bloaty_fuzz_target,3445358,0,1312.8061456953642,24779216,18875
aflplusplus_fixseed2,bloaty_fuzz_target,3448069,0,1294.3285820262822,24426569,18872
aflplusplus_fixseed2,bloaty_fuzz_target,3447216,0,1032.910613045091,19494122,18873
